1609060454550010880,866,1609060454550010880,12.388648,-15.451519,4.671239,-0.994467,-0.102267,-0.023026,-0.006901,0.0,0.0,0.0,0.0,0.0,0.0,
1609060454650070016,867,1609060454650070016,12.447067,-15.449508,4.690251,-0.994406,-0.102332,-0.025071,-0.007453,0.0,0.0,0.0,0.0,0.0,0.0,
1609060454750025984,868,1609060454750025984,12.471441,-15.432301,4.700937,-0.994414,-0.102387,-0.022895,-0.011583,0.0,0.0,0.0,0.0,0.0,0.0,
1609060454850127872,869,1609060454850127872,12.490529,-15.410746,4.712538,-0.994201,-0.103514,-0.021978,-0.019137,0.0,0.0,0.0,0.0,0.0,0.0,
1609060454950043904,870,1609060454950043904,12.502182,-15.378049,4.722642,-0.993993,-0.103801,-0.022231,-0.026629,0.0,0.0,0.0,0.0,0.0,0.0,
1609060455050080000,871,1609060455050080000,12.508287,-15.337321,4.731503,-0.993863,-0.103521,-0.021797,-0.032312,0.0,0.0,0.0,0.0,0.0,0.0,
1609060455150183936,872,1609060455150183936,12.519199,-15.293689,4.743377,-0.993846,-0.103388,-0.022338,-0.032889,0.0,0.0,0.0,0.0,0.0,0.0,
1609060455250149120,873,1609060455250149120,12.528337,-15.240453,4.754412,-0.993712,-0.104745,-0.024464,-0.031095,0.0,0.0,0.0,0.0,0.0,0.0,
1609060455350228992,874,1609060455350228992,12.534493,-15.181131,4.768377,-0.993424,-0.108141,-0.026958,-0.026221,0.0,0.0,0.0,0.0,0.0,0.0,
1609060455450222848,875,1609060455450222848,12.528632,-15.111188,4.779924,-0.992659,-0.116237,-0.026252,-0.020688,0.0,0.0,0.0,0.0,0.0,0.0,
1609060455550204928,876,1609060455550204928,12.518183,-15.032549,4.790716,-0.991671,-0.126145,-0.022827,-0.012489,0.0,0.0,0.0,0.0,0.0,0.0,
1609060455650251008,877,1609060455650251008,12.511406,-14.953995,4.803385,-0.990331,-0.137320,-0.018506,-0.006805,0.0,0.0,0.0,0.0,0.0,0.0,
1609060455750276096,878,1609060455750276096,12.512074,-14.887872,4.823458,-0.988702,-0.149060,-0.015767,-0.000826,0.0,0.0,0.0,0.0,0.0,0.0,
1609060455850349824,879,1609060455850349824,12.504673,-14.805298,4.844681,0.986756,0.161455,0.015539,-0.001650,0.0,0.0,0.0,0.0,0.0,0.0,
1609060455950342912,880,1609060455950342912,12.490891,-14.716798,4.865630,0.984157,0.176629,0.014496,-0.005151,0.0,0.0,0.0,0.0,0.0,0.0,
1609060456050376960,881,1609060456050376960,12.489202,-14.627146,4.891769,0.980692,0.194984,0.012701,-0.007922,0.0,0.0,0.0,0.0,0.0,0.0,
1609060456150422016,882,1609060456150422016,12.470839,-14.533510,4.911683,0.976643,0.214304,0.012484,-0.009266,0.0,0.0,0.0,0.0,0.0,0.0,
1609060456250451968,883,1609060456250451968,12.449497,-14.443569,4.926824,0.972780,0.231204,0.014118,-0.006622,0.0,0.0,0.0,0.0,0.0,0.0,
1609060456350471936,884,1609060456350471936,12.435209,-14.353672,4.948209,0.969560,0.244390,0.014347,-0.004539,0.0,0.0,0.0,0.0,0.0,0.0,
1609060456450551040,885,1609060456450551040,12.416272,-14.265821,4.961774,0.966972,0.254406,0.015493,-0.001651,0.0,0.0,0.0,0.0,0.0,0.0,
1609060456550535936,886,1609060456550535936,12.407831,-14.173082,4.983016,-0.964396,-0.263757,-0.018911,-0.003986,0.0,0.0,0.0,0.0,0.0,0.0,
1609060456650551040,887,1609060456650551040,12.386566,-14.080504,4.994327,-0.961784,-0.273011,-0.019971,-0.006137,0.0,0.0,0.0,0.0,0.0,0.0,
1609060456750608896,888,1609060456750608896,12.363085,-13.985165,5.005491,-0.959054,-0.282382,-0.021223,-0.005152,0.0,0.0,0.0,0.0,0.0,0.0,
1609060456850596864,889,1609060456850596864,12.323690,-13.884981,5.012094,-0.956176,-0.291675,-0.025553,-0.001009,0.0,0.0,0.0,0.0,0.0,0.0,
1609060456950678016,890,1609060456950678016,12.277839,-13.784084,5.015105,0.952969,0.301443,0.031223,-0.002730,0.0,0.0,0.0,0.0,0.0,0.0,
1609060457050694912,891,1609060457050694912,12.238178,-13.681658,5.020391,0.949632,0.311327,0.035135,-0.006274,0.0,0.0,0.0,0.0,0.0,0.0,
1609060457150692864,892,1609060457150692864,12.203072,-13.579823,5.026307,0.946236,0.321070,0.038789,-0.006838,0.0,0.0,0.0,0.0,0.0,0.0,
1609060457250756864,893,1609060457250756864,12.144530,-13.484985,5.019435,0.942781,0.330854,0.039989,-0.010001,0.0,0.0,0.0,0.0,0.0,0.0,
1609060457350801920,894,1609060457350801920,12.085119,-13.391408,5.014829,0.938875,0.341678,0.040465,-0.011538,0.0,0.0,0.0,0.0,0.0,0.0,
1609060457450795008,895,1609060457450795008,12.017656,-13.293451,5.005177,0.934979,0.352388,0.038875,-0.011246,0.0,0.0,0.0,0.0,0.0,0.0,
1609060457550843904,896,1609060457550843904,11.950103,-13.203865,4.996980,0.931264,0.362414,0.035640,-0.011526,0.0,0.0,0.0,0.0,0.0,0.0,
1609060457650857984,897,1609060457650857984,11.875795,-13.120853,4.987499,0.927508,0.371987,0.034332,-0.013261,0.0,0.0,0.0,0.0,0.0,0.0,
1609060457750896896,898,1609060457750896896,11.800243,-13.037365,4.978985,0.923513,0.381758,0.034482,-0.013963,0.0,0.0,0.0,0.0,0.0,0.0,
1609060457850960128,899,1609060457850960128,11.720892,-12.955791,4.972066,0.919483,0.391357,0.033988,-0.015346,0.0,0.0,0.0,0.0,0.0,0.0,
1609060457950930176,900,1609060457950930176,11.635579,-12.877369,4.964596,0.915396,0.400881,0.031923,-0.018070,0.0,0.0,0.0,0.0,0.0,0.0,
1609060458050982912,901,1609060458050982912,11.548362,-12.802036,4.960075,0.911290,0.410196,0.028748,-0.021537,0.0,0.0,0.0,0.0,0.0,0.0,
1609060458151070208,902,1609060458151070208,11.463351,-12.728345,4.954823,0.907295,0.419159,0.023648,-0.023736,0.0,0.0,0.0,0.0,0.0,0.0,
1609060458251025920,903,1609060458251025920,11.383535,-12.648485,4.955050,0.902981,0.428437,0.020571,-0.025371,0.0,0.0,0.0,0.0,0.0,0.0,
1609060458351047936,904,1609060458351047936,11.292623,-12.584799,4.950216,0.898258,0.438240,0.019942,-0.026071,0.0,0.0,0.0,0.0,0.0,0.0,
1609060458451078912,905,1609060458451078912,11.201825,-12.522249,4.944742,0.893603,0.447795,0.018136,-0.024987,0.0,0.0,0.0,0.0,0.0,0.0,
1609060458551129088,906,1609060458551129088,11.109937,-12.465874,4.934134,0.888803,0.457403,0.016839,-0.022957,0.0,0.0,0.0,0.0,0.0,0.0,
1609060458651278080,907,1609060458651278080,11.019849,-12.397655,4.927010,0.883885,0.466948,0.015040,-0.021924,0.0,0.0,0.0,0.0,0.0,0.0,
1609060458751159808,908,1609060458751159808,10.927465,-12.346422,4.915858,0.878676,0.476826,0.013551,-0.019551,0.0,0.0,0.0,0.0,0.0,0.0,
1609060458851222016,909,1609060458851222016,10.836040,-12.298893,4.909801,0.873458,0.486447,0.011141,-0.017779,0.0,0.0,0.0,0.0,0.0,0.0,
1609060458951250944,910,1609060458951250944,10.744925,-12.245872,4.900064,0.868064,0.496128,0.009808,-0.015013,0.0,0.0,0.0,0.0,0.0,0.0,
1609060459051335168,911,1609060459051335168,10.653668,-12.195435,4.893463,0.862492,0.505800,0.008675,-0.014074,0.0,0.0,0.0,0.0,0.0,0.0,
1609060459151333120,912,1609060459151333120,10.564450,-12.153461,4.881086,0.856849,0.515316,0.010053,-0.012587,0.0,0.0,0.0,0.0,0.0,0.0,
1609060459251380992,913,1609060459251380992,10.472926,-12.103798,4.873045,0.851147,0.524678,0.010872,-0.011959,0.0,0.0,0.0,0.0,0.0,0.0,
1609060459351419904,914,1609060459351419904,10.380721,-12.050770,4.864192,0.845358,0.533937,0.011927,-0.011738,0.0,0.0,0.0,0.0,0.0,0.0,
1609060459451437824,915,1609060459451437824,10.282439,-11.989405,4.861809,0.839460,0.543102,0.015980,-0.009557,0.0,0.0,0.0,0.0,0.0,0.0,
1609060459551488000,916,1609060459551488000,10.192492,-11.941598,4.854992,0.832936,0.552976,0.018573,-0.009466,0.0,0.0,0.0,0.0,0.0,0.0,
1609060459651494144,917,1609060459651494144,10.102106,-11.896945,4.848308,0.825745,0.563589,0.021016,-0.008473,0.0,0.0,0.0,0.0,0.0,0.0,
1609060459751508992,918,1609060459751508992,10.011260,-11.855835,4.840261,0.819136,0.573137,0.021728,-0.007652,0.0,0.0,0.0,0.0,0.0,0.0,
1609060459851522048,919,1609060459851522048,9.921098,-11.811625,4.833073,0.812584,0.582411,0.020309,-0.009605,0.0,0.0,0.0,0.0,0.0,0.0,
1609060459951510016,920,1609060459951510016,9.823393,-11.770208,4.828400,0.806171,0.591293,0.019493,-0.008969,0.0,0.0,0.0,0.0,0.0,0.0,
1609060460051606784,921,1609060460051606784,9.720511,-11.723735,4.826138,0.799827,0.599874,0.018192,-0.009805,0.0,0.0,0.0,0.0,0.0,0.0,
1609060460151586048,922,1609060460151586048,9.618450,-11.679457,4.822889,0.793406,0.608347,0.017918,-0.009980,0.0,0.0,0.0,0.0,0.0,0.0,
1609060460251640064,923,1609060460251640064,9.516907,-11.643914,4.820487,0.786907,0.616743,0.017077,-0.010665,0.0,0.0,0.0,0.0,0.0,0.0,
1609060460351696128,924,1609060460351696128,9.409228,-11.601315,4.818214,0.780185,0.625243,0.016696,-0.010230,0.0,0.0,0.0,0.0,0.0,0.0,
1609060460451695872,925,1609060460451695872,9.304909,-11.564488,4.816590,0.773255,0.633774,0.017664,-0.009748,0.0,0.0,0.0,0.0,0.0,0.0,
1609060460551689984,926,1609060460551689984,9.197353,-11.525423,4.814898,0.766254,0.642197,0.018233,-0.010289,0.0,0.0,0.0,0.0,0.0,0.0,
1609060460651803136,927,1609060460651803136,9.089901,-11.493649,4.815441,0.759267,0.650400,0.019301,-0.011009,0.0,0.0,0.0,0.0,0.0,0.0,
1609060460751800064,928,1609060460751800064,8.979507,-11.457179,4.815774,0.752073,0.658705,0.018677,-0.012024,0.0,0.0,0.0,0.0,0.0,0.0,
1609060460851820032,929,1609060460851820032,8.874076,-11.436272,4.819015,0.744870,0.666862,0.017245,-0.012918,0.0,0.0,0.0,0.0,0.0,0.0,
1609060460951847936,930,1609060460951847936,8.762115,-11.405987,4.825660,0.737794,0.674656,0.013872,-0.017556,0.0,0.0,0.0,0.0,0.0,0.0,
1609060461051851008,931,1609060461051851008,8.644814,-11.364779,4.826638,0.730402,0.682632,0.012274,-0.019420,0.0,0.0,0.0,0.0,0.0,0.0,
1609060461151864064,932,1609060461151864064,8.532401,-11.328892,4.831796,0.722934,0.690514,0.011998,-0.020335,0.0,0.0,0.0,0.0,0.0,0.0,
1609060461251951104,933,1609060461251951104,8.441634,-11.319978,4.854283,0.715482,0.698186,0.014553,-0.020262,0.0,0.0,0.0,0.0,0.0,0.0,
1609060461351969024,934,1609060461351969024,8.328036,-11.290329,4.860305,0.707799,0.705891,0.018363,-0.020034,0.0,0.0,0.0,0.0,0.0,0.0,
1609060461452008960,935,1609060461452008960,8.217196,-11.268111,4.866297,0.699848,0.713640,0.022289,-0.020826,0.0,0.0,0.0,0.0,0.0,0.0,
1609060461551971072,936,1609060461551971072,8.099729,-11.244043,4.864377,0.691842,0.721319,0.025492,-0.020089,0.0,0.0,0.0,0.0,0.0,0.0,
1609060461652005888,937,1609060461652005888,7.994397,-11.226635,4.865142,0.683591,0.729078,0.027679,-0.019563,0.0,0.0,0.0,0.0,0.0,0.0,
1609060461752082176,938,1609060461752082176,7.865544,-11.203932,4.859508,0.675361,0.736676,0.028471,-0.019632,0.0,0.0,0.0,0.0,0.0,0.0,
1609060461852075008,939,1609060461852075008,7.746953,-11.198570,4.855243,0.667327,0.743937,0.029416,-0.019183,0.0,0.0,0.0,0.0,0.0,0.0,
1609060461952151040,940,1609060461952151040,7.645121,-11.201670,4.859437,0.659018,0.751285,0.030190,-0.018807,0.0,0.0,0.0,0.0,0.0,0.0,
1609060462052185088,941,1609060462052185088,7.526909,-11.204651,4.858253,0.650628,0.758532,0.030075,-0.020194,0.0,0.0,0.0,0.0,0.0,0.0,
1609060462152163072,942,1609060462152163072,7.411661,-11.217243,4.857033,0.642171,0.765701,0.030089,-0.020337,0.0,0.0,0.0,0.0,0.0,0.0,
1609060462252180992,943,1609060462252180992,7.281241,-11.226096,4.848695,0.633799,0.772684,0.028702,-0.020831,0.0,0.0,0.0,0.0,0.0,0.0,
1609060462352272896,944,1609060462352272896,7.151917,-11.238461,4.835426,0.625264,0.779610,0.027878,-0.021816,0.0,0.0,0.0,0.0,0.0,0.0,
1609060462452254976,945,1609060462452254976,6.987291,-11.241857,4.815904,0.616673,0.786480,0.025061,-0.023159,0.0,0.0,0.0,0.0,0.0,0.0,
1609060462552328960,946,1609060462552328960,6.855637,-11.264299,4.802674,0.608030,0.793200,0.023875,-0.023715,0.0,0.0,0.0,0.0,0.0,0.0,
1609060462652358144,947,1609060462652358144,6.712471,-11.288252,4.793251,0.599706,0.799528,0.021463,-0.025438,0.0,0.0,0.0,0.0,0.0,0.0,
1609060462752374016,948,1609060462752374016,6.590727,-11.327135,4.783533,0.591493,0.805670,0.019190,-0.025754,0.0,0.0,0.0,0.0,0.0,0.0,
1609060462852404224,949,1609060462852404224,6.469602,-11.361716,4.774155,0.583050,0.811753,0.016838,-0.028746,0.0,0.0,0.0,0.0,0.0,0.0,
1609060462952395008,950,1609060462952395008,6.331917,-11.385765,4.757909,0.574860,0.817446,0.013897,-0.033552,0.0,0.0,0.0,0.0,0.0,0.0,
1609060463052485888,951,1609060463052485888,6.208738,-11.423706,4.746955,0.566971,0.822886,0.010347,-0.035996,0.0,0.0,0.0,0.0,0.0,0.0,
1609060463152527104,952,1609060463152527104,6.049002,-11.460138,4.726317,0.558742,0.828479,0.007832,-0.036996,0.0,0.0,0.0,0.0,0.0,0.0,
1609060463252492032,953,1609060463252492032,5.891902,-11.493296,4.703468,0.550429,0.833909,0.008106,-0.039467,0.0,0.0,0.0,0.0,0.0,0.0,
1609060463352520960,954,1609060463352520960,5.762563,-11.539131,4.683843,0.542109,0.839212,0.010788,-0.041535,0.0,0.0,0.0,0.0,0.0,0.0,
1609060463452589056,955,1609060463452589056,5.614000,-11.586228,4.659373,0.533676,0.844514,0.011113,-0.043144,0.0,0.0,0.0,0.0,0.0,0.0,
1609060463552567040,956,1609060463552567040,5.488374,-11.645867,4.638103,0.525630,0.849543,0.009821,-0.043513,0.0,0.0,0.0,0.0,0.0,0.0,
1609060463652622848,957,1609060463652622848,5.374610,-11.709787,4.619163,0.518026,0.854346,0.008706,-0.040821,0.0,0.0,0.0,0.0,0.0,0.0,
1609060463752669184,958,1609060463752669184,5.236323,-11.769495,4.596437,0.510445,0.859014,0.008527,-0.038312,0.0,0.0,0.0,0.0,0.0,0.0,
1609060463852663040,959,1609060463852663040,5.108363,-11.834292,4.572786,0.502949,0.863503,0.009384,-0.036285,0.0,0.0,0.0,0.0,0.0,0.0,
1609060463952777984,960,1609060463952777984,5.022694,-11.910082,4.553694,0.495489,0.867816,0.010893,-0.035595,0.0,0.0,0.0,0.0,0.0,0.0,
1609060464052762112,961,1609060464052762112,4.933369,-11.980770,4.534983,0.488101,0.871991,0.012435,-0.035147,0.0,0.0,0.0,0.0,0.0,0.0,
1609060464152812032,962,1609060464152812032,4.834512,-12.063395,4.513696,0.480357,0.876289,0.013257,-0.034638,0.0,0.0,0.0,0.0,0.0,0.0,
1609060464252823040,963,1609060464252823040,4.722274,-12.150156,4.500589,0.472714,0.880462,0.015228,-0.033103,0.0,0.0,0.0,0.0,0.0,0.0,
1609060464352840960,964,1609060464352840960,4.595335,-12.230675,4.475171,0.464614,0.884753,0.019223,-0.031264,0.0,0.0,0.0,0.0,0.0,0.0,
1609060464452862976,965,1609060464452862976,4.515348,-12.325212,4.455244,0.455593,0.889403,0.020941,-0.030957,0.0,0.0,0.0,0.0,0.0,0.0,
1609060464552897024,966,1609060464552897024,4.414847,-12.417167,4.432191,0.445993,0.894261,0.020899,-0.030838,0.0,0.0,0.0,0.0,0.0,0.0,
1609060464652924928,967,1609060464652924928,4.318623,-12.514987,4.412849,0.436315,0.899012,0.021580,-0.030689,0.0,0.0,0.0,0.0,0.0,0.0,
1609060464752960000,968,1609060464752960000,4.258621,-12.621590,4.398218,0.426503,0.903744,0.020390,-0.030442,0.0,0.0,0.0,0.0,0.0,0.0,
1609060464852994048,969,1609060464852994048,4.207792,-12.734349,4.386256,0.416642,0.908408,0.018352,-0.029442,0.0,0.0,0.0,0.0,0.0,0.0,
1609060464953027072,970,1609060464953027072,4.127869,-12.844110,4.366996,0.406903,0.912898,0.016553,-0.027810,0.0,0.0,0.0,0.0,0.0,0.0,
1609060465053047808,971,1609060465053047808,4.046667,-12.963362,4.348132,0.397007,0.917324,0.015323,-0.025815,0.0,0.0,0.0,0.0,0.0,0.0,
1609060465153058048,972,1609060465153058048,3.969791,-13.085538,4.330919,0.387095,0.921613,0.013235,-0.024749,0.0,0.0,0.0,0.0,0.0,0.0,
1609060465253165056,973,1609060465253165056,3.872902,-13.207115,4.311243,0.377232,0.925714,0.012564,-0.024340,0.0,0.0,0.0,0.0,0.0,0.0,
1609060465353240064,974,1609060465353240064,3.808865,-13.334346,4.293775,0.367248,0.929730,0.011880,-0.024285,0.0,0.0,0.0,0.0,0.0,0.0,
1609060465453156096,975,1609060465453156096,3.745277,-13.464686,4.277349,0.357407,0.933571,0.011130,-0.024131,0.0,0.0,0.0,0.0,0.0,0.0,
1609060465553178112,976,1609060465553178112,3.686672,-13.598493,4.264986,0.347713,0.937241,0.007755,-0.024791,0.0,0.0,0.0,0.0,0.0,0.0,
1609060465653243136,977,1609060465653243136,3.618561,-13.729523,4.253380,0.338147,0.940738,0.004815,-0.025399,0.0,0.0,0.0,0.0,0.0,0.0,
1609060465753295872,978,1609060465753295872,3.534675,-13.856007,4.234163,0.328457,0.944102,0.005018,-0.027608,0.0,0.0,0.0,0.0,0.0,0.0,
1609060465853260032,979,1609060465853260032,3.471282,-13.988607,4.224708,0.318611,0.947409,0.009395,-0.028555,0.0,0.0,0.0,0.0,0.0,0.0,
1609060465953281024,980,1609060465953281024,3.406343,-14.122380,4.214237,0.308606,0.950626,0.012215,-0.030389,0.0,0.0,0.0,0.0,0.0,0.0,
1609060466053314816,981,1609060466053314816,3.351182,-14.262280,4.205074,0.298361,0.953872,0.013918,-0.030241,0.0,0.0,0.0,0.0,0.0,0.0,
1609060466153357056,982,1609060466153357056,3.297373,-14.402954,4.200680,0.288210,0.957029,0.013545,-0.029105,0.0,0.0,0.0,0.0,0.0,0.0,
1609060466253379072,983,1609060466253379072,3.240983,-14.547903,4.196237,0.278043,0.960073,0.012321,-0.028269,0.0,0.0,0.0,0.0,0.0,0.0,
1609060466353490176,984,1609060466353490176,3.199932,-14.691351,4.198457,0.267849,0.962996,0.012681,-0.027086,0.0,0.0,0.0,0.0,0.0,0.0,
1609060466453517056,985,1609060466453517056,3.149426,-14.838831,4.198790,0.257688,0.965789,0.013333,-0.025908,0.0,0.0,0.0,0.0,0.0,0.0,
1609060466553462016,986,1609060466553462016,3.161460,-14.986525,4.220990,0.247294,0.968534,0.010551,-0.026022,0.0,0.0,0.0,0.0,0.0,0.0,
1609060466653487872,987,1609060466653487872,3.125056,-15.132565,4.231765,0.237114,0.971063,0.007942,-0.027396,0.0,0.0,0.0,0.0,0.0,0.0,
1609060466753516800,988,1609060466753516800,3.096200,-15.284809,4.237833,0.226619,0.973550,0.006423,-0.028333,0.0,0.0,0.0,0.0,0.0,0.0,
1609060466853549056,989,1609060466853549056,3.063236,-15.444231,4.240193,0.216281,0.975899,0.007183,-0.028148,0.0,0.0,0.0,0.0,0.0,0.0,
1609060466953715200,990,1609060466953715200,3.035293,-15.600122,4.242927,0.205905,0.978099,0.008787,-0.029124,0.0,0.0,0.0,0.0,0.0,0.0,
1609060467053683968,991,1609060467053683968,3.000875,-15.760197,4.244354,0.195695,0.980154,0.008774,-0.030405,0.0,0.0,0.0,0.0,0.0,0.0,
1609060467153686016,992,1609060467153686016,2.938338,-15.921844,4.238282,0.185804,0.982066,0.008755,-0.030771,0.0,0.0,0.0,0.0,0.0,0.0,
1609060467253704192,993,1609060467253704192,2.892409,-16.090761,4.231402,0.175648,0.983869,0.007392,-0.033100,0.0,0.0,0.0,0.0,0.0,0.0,
1609060467353726976,994,1609060467353726976,2.884822,-16.246849,4.234073,0.165679,0.985532,0.008684,-0.034678,0.0,0.0,0.0,0.0,0.0,0.0,
1609060467453808896,995,1609060467453808896,2.874277,-16.406679,4.233513,0.155741,0.987117,0.009962,-0.035296,0.0,0.0,0.0,0.0,0.0,0.0,
1609060467553891840,996,1609060467553891840,2.872571,-16.567492,4.231531,0.146134,0.988571,0.009554,-0.035782,0.0,0.0,0.0,0.0,0.0,0.0,
1609060467653851136,997,1609060467653851136,2.856307,-16.736610,4.223139,0.134810,0.990207,0.005342,-0.035899,0.0,0.0,0.0,0.0,0.0,0.0,
1609060467753839104,998,1609060467753839104,2.859461,-16.906702,4.220609,0.116213,0.992599,0.002142,-0.035175,0.0,0.0,0.0,0.0,0.0,0.0,
1609060467853900032,999,1609060467853900032,2.870939,-17.081425,4.218404,0.089568,0.995367,-0.001648,-0.034934,0.0,0.0,0.0,0.0,0.0,0.0,
1609060467953927936,1000,1609060467953927936,2.890437,-17.255890,4.220610,0.055906,0.997822,-0.005823,-0.034537,0.0,0.0,0.0,0.0,0.0,0.0,
1609060468053953024,1001,1609060468053953024,2.913994,-17.433931,4.226275,0.015217,0.999296,-0.009017,-0.033100,0.0,0.0,0.0,0.0,0.0,0.0,
1609060468153964032,1002,1609060468153964032,2.943340,-17.608131,4.228687,-0.026353,0.999040,-0.012733,-0.032589,0.0,0.0,0.0,0.0,0.0,0.0,
1609060468254024960,1003,1609060468254024960,2.998243,-17.777363,4.235749,-0.065608,0.997206,-0.012942,-0.033286,0.0,0.0,0.0,0.0,0.0,0.0,
1609060468354067968,1004,1609060468354067968,3.036273,-17.955566,4.244444,-0.102918,0.993992,-0.014519,-0.034302,0.0,0.0,0.0,0.0,0.0,0.0,
1609060468454072832,1005,1609060468454072832,3.080451,-18.122692,4.253798,-0.140424,0.989307,-0.014975,-0.036440,0.0,0.0,0.0,0.0,0.0,0.0,
1609060468554097920,1006,1609060468554097920,3.122240,-18.290668,4.261595,-0.176515,0.983508,-0.013204,-0.037146,0.0,0.0,0.0,0.0,0.0,0.0,
1609060468654172928,1007,1609060468654172928,3.166094,-18.462940,4.266926,-0.209868,0.976900,-0.012052,-0.038415,0.0,0.0,0.0,0.0,0.0,0.0,
1609060468754128896,1008,1609060468754128896,3.213985,-18.628845,4.271135,-0.239795,0.969878,-0.006105,-0.042393,0.0,0.0,0.0,0.0,0.0,0.0,
1609060468854185216,1009,1609060468854185216,3.271329,-18.775360,4.277185,-0.268533,0.962166,-0.005208,-0.045817,0.0,0.0,0.0,0.0,0.0,0.0,
1609060468954258944,1010,1609060468954258944,3.334573,-18.927572,4.288236,-0.296301,0.953799,-0.003205,-0.049633,0.0,0.0,0.0,0.0,0.0,0.0,
1609060469054264064,1011,1609060469054264064,3.406369,-19.083731,4.295718,-0.323285,0.944724,0.000214,-0.054627,0.0,0.0,0.0,0.0,0.0,0.0,
1609060469154289920,1012,1609060469154289920,3.494822,-19.223686,4.304061,-0.348413,0.935508,0.001747,-0.058569,0.0,0.0,0.0,0.0,0.0,0.0,
1609060469254297088,1013,1609060469254297088,3.592344,-19.358913,4.309327,-0.372616,0.925966,0.003058,-0.061115,0.0,0.0,0.0,0.0,0.0,0.0,
1609060469354292992,1014,1609060469354292992,3.708050,-19.481373,4.315902,-0.396333,0.915964,0.005178,-0.062480,0.0,0.0,0.0,0.0,0.0,0.0,
1609060469554383104,1015,1609060469554383104,3.963961,-19.727222,4.331836,-0.441028,0.895572,0.003245,-0.058608,0.0,0.0,0.0,0.0,0.0,0.0,
1609060469654447104,1016,1609060469654447104,4.104532,-19.848459,4.345185,-0.461709,0.885288,0.001701,-0.055560,0.0,0.0,0.0,0.0,0.0,0.0,
1609060469754530816,1017,1609060469754530816,4.261343,-19.940397,4.348949,-0.481232,0.875068,-0.000974,-0.051668,0.0,0.0,0.0,0.0,0.0,0.0,
1609060469854468096,1018,1609060469854468096,4.403324,-20.090214,4.362754,-0.499936,0.864793,-0.003509,-0.046741,0.0,0.0,0.0,0.0,0.0,0.0,
1609060469954483968,1019,1609060469954483968,4.584180,-20.176540,4.372183,-0.518502,0.854012,-0.007564,-0.041969,0.0,0.0,0.0,0.0,0.0,0.0,
1609060470054675200,1020,1609060470054675200,4.754317,-20.268404,4.379633,-0.537194,0.842519,-0.013262,-0.037529,0.0,0.0,0.0,0.0,0.0,0.0,
1609060470154505984,1021,1609060470154505984,4.953510,-20.315458,4.383100,-0.556077,0.830330,-0.019320,-0.030934,0.0,0.0,0.0,0.0,0.0,0.0,
1609060470254885888,1022,1609060470254885888,5.127274,-20.401295,4.387080,-0.574485,0.817826,-0.022233,-0.025181,0.0,0.0,0.0,0.0,0.0,0.0,
